User,Comment,Likes,Published At,Time Ago
@Mycroftsbrother,"Remember when the US got rid of mean, old Saddam Hussein, who supposedly was stockpiling WMDs on a massive scale, only to find that there were no WMDs and he had actually had his boot firmly on the necks of terror groups and jihadists who tried to slip into Iraq and was the major restrainer of Iran and its campaign of regional and global terror? Remember how that fixed everything? 

""Meet the new boss. Same as the old boss.""... or much worse. -- The Who",0,2024-12-09T18:21:39Z,2024-12-09T18:21:39Z
@melaniesmith1313,"Yes, we should send all those ""refugees"" back. All of them.",0,2024-12-09T18:21:38Z,2024-12-09T18:21:38Z
@RockWomble-b1r,"You couldnt make it up... the fact you dont have to is rather bewildering isnt it. 
😅",0,2024-12-09T18:21:09Z,2024-12-09T18:21:09Z
@RuminatingGuardian,"This video is full of misinformation and out of context. To all of those watching this stupid video, go watch the HTS's videos AND see with your own eyes what they're doing on the ground. Don't give your minds to these people to tell you what's right and what's wrong.",1,2024-12-09T18:21:04Z,2024-12-09T18:21:04Z
@mastiffmythslegendsandlore,When is England leaving the country's they occupied,0,2024-12-09T18:20:59Z,2024-12-09T18:20:59Z
@elih9700,Now they go back home.,0,2024-12-09T18:20:59Z,2024-12-09T18:20:59Z
@Elio-t8s,Immigration will never stop at the end of the day it’s about what groups are migrating Ukrainians and Russians are of course number one priority to accept and still do you prefer a Syrian or a sub Saharan African.,0,2024-12-09T18:20:40Z,2024-12-09T18:20:40Z
@MAJ0R_TOM,Damn. The world is in deep mourning of the loss of a real one today.,0,2024-12-09T18:20:33Z,2024-12-09T18:20:33Z
@ovedj333,“Moderate jihad” is the most absurd oxymoron going!,1725,2024-12-09T18:20:24Z,2024-12-09T18:20:24Z
@Winnetou834,Uncle Creepy Joe really sped up his dirty deeds before he leaves...,0,2024-12-09T18:20:21Z,2024-12-09T18:20:21Z
@benwarwick4290,It's insane how the masses don't realise their celebrating the death of millions.,0,2024-12-09T18:20:18Z,2024-12-09T18:20:18Z
@benlittle8922,What is your ideology lmao? Just following what right wing mass media says?,1,2024-12-09T18:20:16Z,2024-12-09T18:20:16Z
@joequim8249,Is it just me or he looks like Volodymyr Zelensky with a beard?,0,2024-12-09T18:20:13Z,2024-12-09T18:20:13Z
@DvNezarto,Ok when are they leaving,2,2024-12-09T18:20:12Z,2024-12-09T18:20:12Z
@go_rilla262,Time to get the ef out.,0,2024-12-09T18:20:10Z,2024-12-09T18:20:10Z
@Deanbeyers1984,Some cultures are BETTER THAN OTHERS,7,2024-12-09T18:20:10Z,2024-12-09T18:20:10Z
@speedy423,Isaiah 17,0,2024-12-09T18:20:04Z,2024-12-09T18:20:04Z
@NextLevel-hr8wp,"Nr 1- get the camera out of your nose. Nr2. why you let these people in your country first?   leave the middle east alone. get other hobby.  All the Right Wing bla bla. its not fault of syrian, mulsim etc... the west promote/advertise around the world how good everyone have in the west.  ofc people take this as invitation. close your border and your mouth, dont show off all the porn where white lady like black men etc. ofc on the other world of corner people take this as invitation.",0,2024-12-09T18:20:02Z,2024-12-09T18:20:02Z
@analothor,"Im just a ""mild cereal killer"" dw",0,2024-12-09T18:19:54Z,2024-12-09T18:19:54Z
@UnKrashable,He owned up - economy isn't so good. So economic migrant?,0,2024-12-09T18:19:47Z,2024-12-09T18:19:47Z
@Spetsop,"What? The usual American double standards and hypocrisy? You don't say! If America supports some anti-government group, they're called ""freedom fighters"". If America does not support some anti-government group, they're called ""terrorists"".",1,2024-12-09T18:19:27Z,2024-12-09T18:19:27Z
@stevedickson5853,"Our generous bonkers benefits system says no, they won't be going back to soon to rebuild their country",1,2024-12-09T18:19:25Z,2024-12-09T18:19:25Z
@samjiman,"It's a travesty and it's going to be hell for Syrian Christians. Of course, the idiot MSM will celebrate it.",1,2024-12-09T18:19:22Z,2024-12-09T18:19:22Z
@murraymclean9072,"Wow, they'll be able to head back. Remember, all the reasons they fled are gone. That's so good for all these displaced people. They can head home and prosper in their own country. 😊",1,2024-12-09T18:19:11Z,2024-12-09T18:19:11Z
@YamaikoHiro,Tolerance isn't a Christian value...,1,2024-12-09T18:19:10Z,2024-12-09T18:23:36Z
@casper18008,what these Satanist running the world are doing is the planned destruction of Christianity by using the Muslims hatred of us to be their weapon of choice and once we are all gone everyone else is next,1,2024-12-09T18:19:03Z,2024-12-09T18:19:03Z
@benbarbash5473,Time for the Syrians to get the f out of Europe and America,1,2024-12-09T18:18:57Z,2024-12-09T18:18:57Z
@MS-37,They’re trying to destabilize as many places as possible for Trump. Syria Russia/ Ukraine,0,2024-12-09T18:18:56Z,2024-12-09T18:18:56Z
@NaegaNieage,Bashar is based af,1,2024-12-09T18:18:56Z,2024-12-09T18:18:56Z
@abel6846,"Lemmee guess, mostly peaceful?",0,2024-12-09T18:18:48Z,2024-12-09T18:18:48Z
@thee_number_six6227,"A terrorist activity is what these ""Gatherings"" are.",0,2024-12-09T18:18:44Z,2024-12-09T18:18:44Z
@chrisdanks6447,"Looking a lot like the the bloke from Ukraine,who isn't even Ukrianian.",0,2024-12-09T18:18:42Z,2024-12-09T18:18:42Z
@OverRevy,So now just send them home.,2,2024-12-09T18:18:42Z,2024-12-09T18:18:42Z
@JoeTjoepJoep,Afghanistan 2.0,1,2024-12-09T18:18:34Z,2024-12-09T18:18:34Z
@Rednospunk,Israel must be happy.,7,2024-12-09T18:18:33Z,2024-12-09T18:18:33Z
@quantummuffin1895,"""the economic situation isn't good"" = I'm an economic migrant.",93,2024-12-09T18:18:31Z,2024-12-09T18:18:31Z
@System_dont_work1776,So this means they can back home,0,2024-12-09T18:18:31Z,2024-12-09T18:18:31Z
@trashfire9641,"Jesus spoke American English, not Aramaic.",0,2024-12-09T18:18:15Z,2024-12-09T18:18:15Z
@markfindlay8636,"Ah jihad light, doesn't sound so bomby 😂",1,2024-12-09T18:18:10Z,2024-12-09T18:18:10Z
@clownworld8403,Another big win for the Greater Israel Project!!,0,2024-12-09T18:18:07Z,2024-12-09T18:18:07Z
@sheikhfadhilaljahdhamy6751,Thank you for this vital information,1,2024-12-09T18:17:58Z,2024-12-09T18:17:58Z
@mn1907,Islamic dictator replaced by another islamic dictator. Its how its goes in thos countries,4,2024-12-09T18:17:43Z,2024-12-09T18:17:43Z
@theamateuriconoclast,"The first thing the ""moderate jihadists"" did after taking over was replace Syrian TV's non-burka wearing female anchor with some old guy.",2,2024-12-09T18:17:42Z,2024-12-09T18:17:42Z
@LetsgoBrendanFJB,"From now on ‘NO MORE’ Syrian’s refugees, isn’t it?!",1,2024-12-09T18:17:40Z,2024-12-09T18:17:40Z
@Ernest-j4c,Syria under Assad's regime was no better. Your bias has blinded you.,2,2024-12-09T18:17:36Z,2024-12-09T18:17:36Z
@Rucky888,those people are so utterly effed.  And then Europe will be,3,2024-12-09T18:17:34Z,2024-12-09T18:17:34Z
@bryanbarton8610,I dont give a rats ass what happens in syria keep em outta my country and we all good,1,2024-12-09T18:17:28Z,2024-12-09T18:17:28Z
@saulmadrileno8529,Re brand lol,1,2024-12-09T18:17:20Z,2024-12-09T18:17:20Z
@AcreageMi,"There are about 2 million Christians in syria there’s just 30,000 Aramaic  speakers",44,2024-12-09T18:17:17Z,2024-12-09T18:17:17Z
@stevenwest3555,Where has £11million suddenly come from to hand out in humanitarian aid for Syria. When are we going to learn to keep our noses out of conflicts that have eff all to do with us.,42,2024-12-09T18:17:15Z,2024-12-09T18:17:15Z
@Ravello1111111111111111111,He is probably now a CIA asset,1,2024-12-09T18:17:12Z,2024-12-09T18:17:12Z
@christianholliday302,Why would these bums go back to their shithole when whites are paying for them to live for free in a better country?,2,2024-12-09T18:17:11Z,2024-12-09T18:17:11Z
@twanderson7756,"US and UK have long planned this and used Turkey for the final act.
Won't be long before they regret it.",0,2024-12-09T18:17:11Z,2024-12-09T18:17:11Z
@TheOnerice,"F off back home syrians, go help your own country",1,2024-12-09T18:17:04Z,2024-12-09T18:17:04Z
@ronryan7398,Actually I don’t have anything bad to say about Syrians.,1,2024-12-09T18:17:03Z,2024-12-09T18:17:03Z
@JaelAitch,"Most of his content is commercials  now, i cant with this",0,2024-12-09T18:16:59Z,2024-12-09T18:16:59Z
@gijsvandermeijden5668,"So all those who fled Syria can now return? OR do we get all supporters of al-Assad too, and then the 'victims' of the civil war that will come within weeks, and then those who flee whatever ISIS warlord has become top dog? 
But no, I'm sure Syria will enter a fully all-inclusive broads-spectrum diversity bliss of peace, love and understanding! Pronouns 'was/were'.",0,2024-12-09T18:16:59Z,2024-12-09T18:19:48Z
@BeachTypeZaku,"So a bunch of terrorists paid by the US deep state takeover Syria? Yes this is truly a time for celebration. 

I don't like bashar al-Assad myself, the man was a dictator, but who just took over is going to be way worse. Get ready for Sharia law!",1,2024-12-09T18:16:56Z,2024-12-09T18:16:56Z
@vaughnbroome,Back the way you came! 🐸,0,2024-12-09T18:16:49Z,2024-12-09T18:16:49Z
@hithere9377,CIA funded to over throw another country that refused to accept the dollar as their reserve country.,1,2024-12-09T18:16:49Z,2024-12-09T18:16:49Z
@zenkohlrabi782,"Refugees, right.",0,2024-12-09T18:16:43Z,2024-12-09T18:16:43Z
@kineticmindfare,They all need to GTFO!!!!!!!!!!!!,0,2024-12-09T18:16:38Z,2024-12-09T18:16:38Z
@ianpulham3624,Well they can all go home now.,1,2024-12-09T18:16:34Z,2024-12-09T18:16:34Z
@davidhamer2300,"Does that mean that they’ll be fucking off back?
My arse it will …",1,2024-12-09T18:16:33Z,2024-12-09T18:16:33Z
@abcdef27669,"After the ""Fiery, but Mostly Peaceful"", we got ""Moderate Jihad"".",228,2024-12-09T18:16:32Z,2024-12-09T18:16:32Z
@markie1aa,"Thanks, Paul, suspected this is the case.  I'm fed up with the lot of them - REALLY fed up with them!",0,2024-12-09T18:16:31Z,2024-12-09T18:16:31Z
@Lynchpin2010,"k, bye! Your temp visit in Western countries is over. Now fuck off.",1,2024-12-09T18:16:31Z,2024-12-09T18:16:31Z
@RichardMorgan-im8wx,"They won't be going back , they want to create an Islamist Revolution here. !",1,2024-12-09T18:16:29Z,2024-12-09T18:16:29Z
@Emanresuadeen,"Why should they leave? Europe is now Dar Al-Islam, and Europeans are now and forever their weak and stupid Dhimmi slaves that just handed their homes over to them. 
 Prove me wrong.",1,2024-12-09T18:16:28Z,2024-12-09T18:16:28Z
@jhc38,hahahaha going home..........NOT,3,2024-12-09T18:16:25Z,2024-12-09T18:16:25Z
@eceg-evogaming8025,"u forgot to mention istanbul too, they celebrate too in fatih mosque",0,2024-12-09T18:16:18Z,2024-12-09T18:16:18Z
@SteveJones-gz4vd,"Lets help these poor migrants, pay for thier flights",3,2024-12-09T18:16:08Z,2024-12-09T18:16:08Z
@ChrissyMatthewsuk,Unlike brits during ww2 we never ran we fought,0,2024-12-09T18:16:00Z,2024-12-09T18:16:00Z
@eastgate5386,"Not a first time, I remember Kosovo Albanians UCK being on the terrorist list only to end up as a freedom fighters over night.",111,2024-12-09T18:15:46Z,2024-12-09T18:15:46Z
@justinallen122,Utini!!,0,2024-12-09T18:15:43Z,2024-12-09T18:15:43Z
@ilija7788,"Some of the Syrians will go back to plunder. The rest will stay in the so-called ""West"". However, the Deportations or illegals/invaders that are about to happen in the U.S., will soon expand to Canada 1st, then Western/Northern/Southern Europe, Australia & New Zealand.",0,2024-12-09T18:15:40Z,2024-12-09T18:15:40Z
@markmiles2955,Why is it you put the mostly inclusive western backed leader of a Jihadist insurgent  side by side with Zelenskyy ... They look like they  popped out the same mould.....,1,2024-12-09T18:15:28Z,2024-12-09T18:15:28Z
@nigelbagguley7606,Are Ladbrooks giving odds on when the slave market opens?,6,2024-12-09T18:15:20Z,2024-12-09T18:15:20Z
@Ominous89,"""Wir schaffen das!"" Please, never again.",0,2024-12-09T18:15:18Z,2024-12-09T18:15:18Z
@seandelap8587,This is another Libya and we know how that ended up,8,2024-12-09T18:15:11Z,2024-12-09T18:15:11Z
@reilysmith5187,"Just another clear sign these people aren't Europeans or Americans, so why are they still there?",0,2024-12-09T18:15:10Z,2024-12-09T18:15:10Z
@gw7624,You know there's little cause for celebration when the MSM are celebrating it.,152,2024-12-09T18:15:05Z,2024-12-09T18:15:05Z
@Timeticked81,You can't make this shit up. 🤔🤣,1,2024-12-09T18:14:57Z,2024-12-09T18:14:57Z
@YUDNSAY,Ever get the impression that the flock is being played...?,0,2024-12-09T18:14:55Z,2024-12-09T18:14:55Z
@Boosher_,would you want to go back to a country where you make £9 a month?,1,2024-12-09T18:14:51Z,2024-12-09T18:14:51Z
@sikete9902,Can you imagine the vitriol directed towards al-Julani if he had posting something mean on Twitter in his youth instead?,8,2024-12-09T18:14:30Z,2024-12-09T18:14:30Z
@mikeallen7566,Sooner Trump takes office the better .. bye bye jihads,0,2024-12-09T18:14:21Z,2024-12-09T18:14:21Z
@riskey6788,USA BULLIES @ IT AGAIN... AN NOW CHILLING WITH THE TERRORS 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣,0,2024-12-09T18:14:21Z,2024-12-09T18:17:24Z
@SlimyLotusKing,"It's like Biden, his puppet masters/ Military Industrial Complex and others in the BLOB are trying to ensure that the grift continues by stirring up shit wherever they can before Trump get's in rolls up his sleeves and cleans up the mess. Which, with the help of an incredibly talented and patriotic cabinet will hopefully get done. Hopefully they will help tear down our corrupt system that wants to keep all of the perpetual wars going out of a sickness of insane greed and evil - while all of us pawns world wide pay the cost monetarily and lives lost.",1,2024-12-09T18:14:20Z,2024-12-09T18:14:20Z
@sskengineering8474,So you would move your family back to Syria right after this mess?,0,2024-12-09T18:14:12Z,2024-12-09T18:14:12Z
@FDCLDN,Send them all home.,0,2024-12-09T18:14:05Z,2024-12-09T18:14:05Z
@d.martin7692,Another convenient excuse for the U.S. Congress to send Israel more money.,0,2024-12-09T18:14:01Z,2024-12-09T18:14:01Z
@RhetoricalMuse,Summary:  The middle east is fucked up.,1,2024-12-09T18:13:58Z,2024-12-09T18:13:58Z
@higiniomorales459,"An yet another bible end time prophecy that's about to be fulfilled. This is just the calm before the storm.

Isaiah 17:1
A prophecy against Damascus: “See, Damascus will no longer be a city but will become a heap of ruins.",0,2024-12-09T18:13:57Z,2024-12-09T18:13:57Z
@peepingmig,Holy Father have mercy on Syria’s Christians.  In Jesus’ name we pray amen.,51,2024-12-09T18:13:52Z,2024-12-09T18:13:52Z
@JoeBoozer,So all the syrians can go home now right?,1,2024-12-09T18:13:45Z,2024-12-09T18:13:45Z
@lmaoyourekiddingme,Now go home -- which they won't because of the freebies.,5,2024-12-09T18:13:44Z,2024-12-09T18:13:44Z
@Hoenir,So now we have a middle east Zelensky 🤣 At least the old Zelensky is not a terrorist like the Syria one. We will see how long his tolerance towards minorities lasts 😂,0,2024-12-09T18:13:39Z,2024-12-09T18:13:39Z
@axrelis5762,"Hmm,  seems almost identical how we all of a sudden loved the most corrupt country on earth... Ukraine!",0,2024-12-09T18:13:28Z,2024-12-09T18:13:28Z
@scubasteve3800,The UK needs to get involved in Syria. A special Syrian Refugee regiment must be formed and sent over there to liberate the country.,4,2024-12-09T18:13:19Z,2024-12-09T18:13:50Z
@bobbyblanco2238,"So, will all the sand negroids go back?",0,2024-12-09T18:13:19Z,2024-12-09T18:13:19Z
@dondraper2488,2 years time and the US will be going into Syria to remove him…. 😂,0,2024-12-09T18:13:19Z,2024-12-09T18:13:19Z
@indianastan,Going back home.😆 Yeah Keep a good thought Paul,0,2024-12-09T18:13:17Z,2024-12-09T18:13:17Z
@rhysgab4990,..also..looks like hes on Ozempic,0,2024-12-09T18:13:17Z,2024-12-09T18:13:17Z
@Dr.Zakir_Nayek,Sorry Putin supporters but we Syrians have won! 🤣🤣🤣🤣🤣,0,2024-12-09T18:13:08Z,2024-12-09T18:13:08Z
@carlotapuig,Please pray for the Christians in Syria 🙏,305,2024-12-09T18:13:06Z,2024-12-09T18:13:06Z
@phantom0456,"Hey Syrians: go TF home. If things are going to be so much better now that Assad is deposed, perhaps you might now stop LEECHING off of OUR tax dollars and go HOME.",0,2024-12-09T18:12:59Z,2024-12-09T18:12:59Z
@17ambi,Romanian election when?,2,2024-12-09T18:12:58Z,2024-12-09T18:12:58Z
@dekat7656,I’m sure we can expect pride parades in Damascus any day now,1,2024-12-09T18:12:56Z,2024-12-09T18:12:56Z
