User,Comment,Likes,Published At,Time Ago
@14CB-v2k,"Mike Pence likes little boys, they got it on video. Traitor",0,2021-01-06T20:16:36Z,2021-01-06T20:16:36Z
@marklapalme,"We will not stand for the Marxist tyranny 
This country was born in violence",42,2021-01-06T20:16:36Z,2021-01-06T20:16:36Z
@icare7151,"You idiots don’t know who is rushing the capital. 
The Dem🤥crats & fake news media started the Great Civil War. 200+ million legal US Citizens will not be be suppressed any longer. No faith in dominion fraudulent voting machines.",1,2021-01-06T20:16:31Z,2021-01-06T20:16:31Z
@906patriot6,That idiot says issues should be solved through discussion & in front of a judge. Well no judge would follow the law & hear the evidence,0,2021-01-06T20:16:27Z,2021-01-06T20:16:27Z
@rozee5910,So riots and looting wasn’t despicable?,58,2021-01-06T20:16:26Z,2021-01-06T20:16:26Z
@Knarfie100,They are right...this Election was stolen...,0,2021-01-06T20:16:26Z,2021-01-06T20:16:26Z
@Ali-tu8yz,Welcome to the third world...this is a beautiful spectacle...how low can USA fall,0,2021-01-06T20:16:26Z,2021-01-06T20:16:26Z
@Troll_Spanker,"Didnt the democrats say... get up in their face, make them uncomfortable!!!!!",66,2021-01-06T20:16:26Z,2021-01-06T20:16:26Z
@andrewsarchus6036,Ponce is finished. Swamp rat coward to the bitter end.,0,2021-01-06T20:16:23Z,2021-01-06T20:16:23Z
@d.zyned2thrive584,Huh. They were fine with BLM and antifa solving their problems thru violence.,39,2021-01-06T20:16:23Z,2021-01-06T20:16:23Z
@jarrettmetz9192,That’s all they do is debate and talk. This is why we are where we are. Enough with the peace,4,2021-01-06T20:16:22Z,2021-01-06T20:16:22Z
@JimGray65,1776 Patriots! They just did whatever they like in front of us and expect to get away with it.,36,2021-01-06T20:16:20Z,2021-01-06T20:16:40Z
@AMY-xt3zk,"These are your people!!!  YOU have responsibility for what is happening.  Anybody who gets hurt in this madness is also on you. How will you defend this to your children when they ask you why this is happening? Or when children get sick from these people? I hope they boycott you. You are not reporters you are bootlickers to the dictator. To those innocent in this madness I pray for your safety. There are those who do care for you, your safety and of course your health even though Fox doesn't",0,2021-01-06T20:16:16Z,2021-01-06T20:16:16Z
@joyceyoungblood7927,When courts and government fail the people this is what has to happen.,35,2021-01-06T20:16:16Z,2021-01-06T20:16:16Z
@massonh7476,"Fox has, for commercial reasons, acted as Trump’s enabler and lied to its viewers for years. 

Fox has destroyed the fabric of your country. Fox needs to be hold accountable for this.",0,2021-01-06T20:16:13Z,2021-01-06T20:16:13Z
@packmane78,We the people are sick of you crooked politicians. You should be running for your lives you scumbags.,0,2021-01-06T20:16:09Z,2021-01-06T20:16:09Z
@lalalalalalalala8111,"This is terrifying. We are the United States of America. Not some little country full of turmoil, this is not our country.",1,2021-01-06T20:16:08Z,2021-01-06T20:17:01Z
@castaway123100,How come none of what they're describing is on video?,0,2021-01-06T20:16:06Z,2021-01-06T20:16:06Z
@sassbryant1866,TRUMP FOREVER,0,2021-01-06T20:16:02Z,2021-01-06T20:16:02Z
@Camie.in.Philly,"Look at the following fools. Pacing America first while breaking that law. Laughable, and I blame stains like this for flaming the fire.",0,2021-01-06T20:16:00Z,2021-01-06T20:16:00Z
@Troll_Spanker,"Its not ok when republicans do it, but, when they riot for 9 months and you stood up for them!!!",0,2021-01-06T20:15:58Z,2021-01-06T20:15:58Z
@officialdonho,To hell with all you white supremacist,0,2021-01-06T20:15:56Z,2021-01-06T20:15:56Z
@marklapalme,This will Defend,0,2021-01-06T20:15:56Z,2021-01-06T20:15:56Z
@babygaga5444,Must get back the country from thief,0,2021-01-06T20:15:54Z,2021-01-06T20:15:54Z
@slumdogpreacher6964,"We're DECLARING INDEPENDENCE FROM LAWLESS POLITICIANS. When will Politicians listen to and obey their Lawful Masters; WE THE PEOPLE?  Until they do, WE OWN THEM NO LOYALTY OR SUBMISSION!  I took an oath to Uphold, Protect and Defend the Constitution of the United States, against all enemies, FOREIGN AND DOMESTIC!",0,2021-01-06T20:15:52Z,2021-01-06T20:19:41Z
@ossilong,LAW & ORDER anyone?^^,1,2021-01-06T20:15:52Z,2021-01-06T20:15:52Z
@rach2558,MAGA supporters should be shots if they are misbehaving and threatened.,0,2021-01-06T20:15:50Z,2021-01-06T20:15:50Z
@DjFico238,"Is okay if you protests but please do it peacefully,this is despicable and by doing this you are doing a terrible damage to Trump because he can be persecuated for creating this chaos..",0,2021-01-06T20:15:49Z,2021-01-06T20:15:49Z
@IGotTimeToday4,This is over for Trump now he really lost this didn't help at all SMH,0,2021-01-06T20:15:46Z,2021-01-06T20:15:46Z
@savage3114,"This is beautiful. That guy is right, this is not who we are as a country. We are taking back our country, violence works, your debates get us know where.",0,2021-01-06T20:15:41Z,2021-01-06T20:15:41Z
@newscomedy4896,Sure they’re making America 🇺🇸 great again..... new banana republic,0,2021-01-06T20:15:38Z,2021-01-06T20:15:38Z
@katflint2537,We are the ants they are the grasshoppers.....step down,0,2021-01-06T20:15:35Z,2021-01-06T20:15:35Z
@gillysparrowlegs,"They look peaceful to me, not like blm 'protests,' sjw or blm infiltration",0,2021-01-06T20:15:29Z,2021-01-06T20:15:29Z
@solidrockofjesuschristmini2423,Good there's ppl not willing to watch this crooked election play out,6,2021-01-06T20:15:28Z,2021-01-06T20:15:28Z
@joyceyoungblood7927,Power to the people ! This election was stolen ! Americans will not stand for it !,0,2021-01-06T20:15:28Z,2021-01-06T20:15:28Z
@tupregunta,"Michael Waltz, your politically correct message won't work, how about  3yrs of Antifa, BLM, and anarchist punks looting, committing crimes, intimidating people, destroying public and private properties, burning our flag, and attacking the police? All of this with the approval of Democrats and the mainstream media. The American Patriots have risen to the occasion and said  ""enough is enough"" don't steal my election!",0,2021-01-06T20:15:27Z,2021-01-06T20:15:27Z
@thetruthwillmakeyoufree6738,"if you act like a third world country and rig the election, people also act like in a third world country- don't complain you cheaters!!!",0,2021-01-06T20:15:27Z,2021-01-06T20:15:27Z
@HUFORIC,"Wow, comments are on!!!",1,2021-01-06T20:15:25Z,2021-01-06T20:15:25Z
@stacyeats6693,But Trump lost right Fox News u guys have millions of angry tired Americans keep messing with them there is more of them then u in government Americans have spoken u better listen,0,2021-01-06T20:15:24Z,2021-01-06T20:15:52Z
@Izzy-ky3or,Look at all those morons no respect whatsoever 👎,0,2021-01-06T20:15:24Z,2021-01-06T20:15:24Z
@hosea4_682,"Imagine if they were black people,  how different this narrative would twist",0,2021-01-06T20:15:19Z,2021-01-06T20:15:19Z
@bobbie-leegoodwin2511,I love it finally we fight back,2,2021-01-06T20:15:13Z,2021-01-06T20:15:13Z
@marklapalme,Take back our country by force if necessary,0,2021-01-06T20:15:13Z,2021-01-06T20:15:13Z
@robertvaughn4601,Trump is my President!!,0,2021-01-06T20:15:11Z,2021-01-06T20:15:11Z
@ZugZugZerg,Oh so these protest are ok but BLM protest are not... ok cool just wanted to make sure we understand.,0,2021-01-06T20:15:05Z,2021-01-06T20:15:05Z
@ronilittle7028,THIS ELECTION WAS STOLEN FROM THE AMERICAN PEOPLE!!!  ALL LEGAL ROADS WERE CLOSED IN THEIR FACES!!!!,0,2021-01-06T20:15:01Z,2021-01-06T20:15:01Z
@thxepsilon8292,"Clouds so swift,Rain won’t lift
Gate won’t close,Railings froze
Get your mind off wintertime,










You ain’t goin’ nowhere",0,2021-01-06T20:15:01Z,2021-01-06T20:15:01Z
@rickkennedy825,Oh it just the summer of love funny when it’s the other side it’s soo serious  democrats are a joke,11,2021-01-06T20:15:00Z,2021-01-06T20:15:00Z
@keyboardcommando7493,Burning down cities was considered peacefull but storming the frauds in capital hill is treasonous? This is probably the last patriotic act of America before its dissolved into a socialist leftist dystopia.,0,2021-01-06T20:14:59Z,2021-01-06T20:14:59Z
@krzysztofp.7409,Fuk Fox News,0,2021-01-06T20:14:53Z,2021-01-06T20:14:53Z
@krisztiantak,"This now raises a philosophical question: if this goes worse, and the military will become necessary, who will they attack: the Trump supporters, thereby their own commander in chief, or the Congresspeople who oppose their coup.
Ironically, the Trump people in Congress wanted to make this coup through 'due process' but the Trump supporters obstructed them in this effort as they want this coup d'état through good old violence.
We are living in interesting times. It seems the United States is collapsing now.
This country really needs some change, until it's not too late. After this nothing can be the same anymore.",0,2021-01-06T20:14:50Z,2021-01-06T20:14:50Z
@renatabsc,"In all states, roads can be blocked as a sign of protest. This election was fraudulent! There are traitors!",25,2021-01-06T20:14:48Z,2021-01-06T20:14:48Z
@lnxas,We the people will get what we want! Peacefully or not! ❤🤍💙🇺🇲,0,2021-01-06T20:14:46Z,2021-01-06T20:14:46Z
@tonysmith5504,Oh but it’s totally fine she antifa and blm burns and destroyed police cars ??,0,2021-01-06T20:14:39Z,2021-01-06T20:14:39Z
@chicaddo,We The People want fair elections.  Is that too much to ask?,0,2021-01-06T20:14:37Z,2021-01-06T20:14:37Z
@onlyfromadistance7326,"The end of The United States of America...
😥",0,2021-01-06T20:14:37Z,2021-01-06T20:14:37Z
@katflint2537,Guess they need to remember we are the people !!!!!,1,2021-01-06T20:14:35Z,2021-01-06T20:14:35Z
@marc639,its ok  for BLM to riot but not conservitives,0,2021-01-06T20:14:31Z,2021-01-06T20:14:31Z
@MyFlavio1986,Radical conservative terrorists,0,2021-01-06T20:14:30Z,2021-01-06T20:14:30Z
@sylviaklages6871,"Uh dude, this is not despicable, it is American! Storm the Capital!  Get pissed off!  This is OUR COUNTRY!!!",0,2021-01-06T20:14:30Z,2021-01-06T20:14:30Z
@plr1472,It's about time That Trump supporters show some teeth.. Trump was robbed!!. I bet the Democratic fake  media will love these images & exaggerate the story,0,2021-01-06T20:14:29Z,2021-01-06T20:14:29Z
@buddylane7139,Look at those thugs,0,2021-01-06T20:14:28Z,2021-01-06T20:14:28Z
@jeffmedge9413,I guess maybe now you fake news idiots find out what happens when you poke the bear for 4 years. This is just the beginning. We are taking back our country from socialists and communists and you lame stream media. I would find safe places to hide. I'm sure you are at the top of the list for your false and fake reporting over the last 4 years.,0,2021-01-06T20:14:27Z,2021-01-06T20:14:27Z
@robertstafford3449,God bless the Patriots,0,2021-01-06T20:14:24Z,2021-01-06T20:14:24Z
@timjohnston2191,The protesters need to drag Biden out and beat him with an inch of his life,0,2021-01-06T20:14:22Z,2021-01-06T20:14:22Z
@meerjalal6390,"Good for them , time to stand up💯",0,2021-01-06T20:14:21Z,2021-01-06T20:14:21Z
@Booboliko,Trump Is The Best President,0,2021-01-06T20:14:20Z,2021-01-06T20:14:20Z
@55k3v1n,"These idiots say this is unacceptable! They are in the building because, when they ignore evidence and 1,000+ eyewitnesses, they will not hear We the People, then Revolt is the only option left. PLUS, they are not getting violent like the anarchists the Dems support.",0,2021-01-06T20:14:19Z,2021-01-06T20:14:19Z
@ericboling8037,Peaceful protesters- this should be praised,0,2021-01-06T20:14:18Z,2021-01-06T20:14:18Z
@jasonstange8771,About time...,0,2021-01-06T20:14:18Z,2021-01-06T20:14:18Z
@joanburnette7790,Haven't we learned yet not to jump to conclusions? I'm waiting to see the real story.,16,2021-01-06T20:14:16Z,2021-01-06T20:14:16Z
@bryonhampshire8383,Solve it thru debate?? How’s that going??,0,2021-01-06T20:14:13Z,2021-01-06T20:14:13Z
@sheriblossom2439,Good!! Rock on!!,0,2021-01-06T20:14:09Z,2021-01-06T20:14:09Z
@marc639,Where is the NRA??,0,2021-01-06T20:14:04Z,2021-01-06T20:14:04Z
@jamescolasanti4937,"""Sad day for the country""?but antifa has been terrorizing American for four years !! Such a stupid comment!",87,2021-01-06T20:13:58Z,2021-01-06T20:13:58Z
@xXGuerrillasXx,Americans are coming for you commies,0,2021-01-06T20:13:50Z,2021-01-06T20:13:50Z
@blt4life112,Domestic terrorism,0,2021-01-06T20:13:46Z,2021-01-06T20:13:46Z
@bobamazed6250,"Yo Waltz it dam well is who we are. When the vermin want to disrespect our country, our culture, and our history. Then dam straight I will stand and be counted. Just because you will roll over and bare your bum doesn't mean we will!",0,2021-01-06T20:13:42Z,2021-01-06T20:13:42Z
@PatriotDad,What they meant to say was Antifa disguised as Trump supporters have stormed inside the capital.,0,2021-01-06T20:13:42Z,2021-01-06T20:13:42Z
@MyNameIsNick19,"""We solve it through debate and discussion"" well now you see what happens when debate and discussion doesnt work.",127,2021-01-06T20:13:37Z,2021-01-06T20:14:50Z
@sierra4344,USA ITS RESISTING TO BECAME A THIRD WORLD COUNTRY WITH THIS VOTING SCANDAL.,0,2021-01-06T20:13:30Z,2021-01-06T20:13:30Z
@gospelgunsk9195,That guy talking is a F***ING moron.,0,2021-01-06T20:13:29Z,2021-01-06T20:13:29Z
@alwaysfairappliancerepair3181,Unless its BLM,0,2021-01-06T20:13:29Z,2021-01-06T20:13:29Z
@Eliyahist,It was those Antifa who stormed into Capitol!!!!! NOT TRUPM SUPPORTERS!!! OF COURSE ANTIFA!!!,0,2021-01-06T20:13:27Z,2021-01-06T20:13:27Z
@sabastianmourningstar3995,"They say that this is an assault on democracy...while they've taken the minority power away in the house, wanna end the filibuster in the senate, wanna legalize the illegal immigrants, end immigration law, bring statehood to puerto rico and illegally bring statehood to DC, they want socialize the country...civil war time. And that jackass that said it's despicable, that this isn't America...guess what punk, that IS America. It's Americans fighting for justice...fighting against a fraudulent election. The Republican party is over!",0,2021-01-06T20:13:23Z,2021-01-06T20:13:23Z
@xXGuerrillasXx,They thought antifa was bad but they haven’t seen pissed off patriots,44,2021-01-06T20:13:21Z,2021-01-06T20:13:21Z
@906patriot6,WAY TO GO PATRIOTS !!!!!!!!,0,2021-01-06T20:13:18Z,2021-01-06T20:13:18Z
@ricardorivera7352,Civil War period.,0,2021-01-06T20:13:14Z,2021-01-06T20:13:14Z
@sexynelson100,SHOOT THEM,0,2021-01-06T20:13:14Z,2021-01-06T20:13:14Z
@frankkreyssig7626,If they didn’t try to steal the election this never would’ve happened,29,2021-01-06T20:13:12Z,2021-01-06T20:13:12Z
@hildacorea,Fox news is the new CNN.,0,2021-01-06T20:13:12Z,2021-01-06T20:13:12Z
@rabbisoros7811,LETS GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO,1,2021-01-06T20:13:11Z,2021-01-06T20:13:11Z
@SmokeDog1871,"Well, guess Republicans have officially turned us into a third world country",0,2021-01-06T20:13:00Z,2021-01-06T20:13:00Z
@raymundoyanez3282,WE THE 🇺🇸🇺🇸🇺🇸🇺🇸PEOPLE!ARE ! 💪💪💪💪💪💪FED UP!!!!!!🇺🇸🇺🇸🇺🇸,0,2021-01-06T20:12:57Z,2021-01-06T20:12:57Z
@richardschaefer4807,Ol' Droolin' Gropin' Joe B. will save the day.,1,2021-01-06T20:12:56Z,2021-01-06T20:12:56Z
@cliffhill5058,Well. it is who we are now,0,2021-01-06T20:12:55Z,2021-01-06T20:12:55Z
@rogue7536,Nothing else works. What else is left,0,2021-01-06T20:12:51Z,2021-01-06T20:12:51Z
@magavelli420,Those arent Trump supporters they're decoys! TRUMP !! 🤘😎🏴‍☠️🇺🇸💝,0,2021-01-06T20:12:48Z,2021-01-06T20:12:48Z
@darrendaine4914,What doesn't he understand we have turned into a third world country they cheated and manipulated our voting system Americans have had enough,0,2021-01-06T20:12:48Z,2021-01-06T20:12:48Z
@josef_trains,It was just fine when BLM and antifa were burning down buildings looting rioting and you didn't even care? You people are a disgrace to our country Fox News is fake news,1,2021-01-06T20:12:43Z,2021-01-06T20:12:43Z
@Jade-rm2nj,Its sad but ive been thinking all last year that its time to get a gun to protect myself and my family and seeing these fools do this today i have no doubt thats what i will be doing on my off day tomorroe!,0,2021-01-06T20:12:41Z,2021-01-06T20:12:41Z
@Lordbigtime,Lol just like a republican to call fox and be a coward. He is despicable and the reason why this is happening.,0,2021-01-06T20:12:40Z,2021-01-06T20:12:40Z
